,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,treatment,y,true_ite
716,1.221704,-4.4928336,-0.13303003,-0.19742914,-2.8384905,-0.3690233,0.7466276,4.4270477,-0.15280879,-1.6412475,1.0,1.0,0.49999386
717,4.921421,-0.27679336,1.8519082,6.0901794,-0.20707968,-6.69495,0.37944183,1.8025329,-2.0582013,-0.054058567,1.0,1.0,0.49999386
718,1.5674207,-0.7756587,-0.66872275,-2.9206064,2.9077313,-3.3624983,-5.6895685,5.3854194,-0.785784,-0.31778184,0.0,0.0,0.49999386
719,4.1060762,1.3713574,2.9880295,0.8680131,1.518811,-2.6084523,-2.076436,-0.80260956,-0.48356122,-6.4304304,0.0,0.0,0.49999386
720,-2.276349,-1.520245,4.474197,0.46123856,-0.9899719,0.75251186,3.3879626,0.9069777,0.94524646,1.1468356,0.0,0.0,0.49999386
721,0.8950403,0.47982574,-2.9979398,-5.0213842,-0.85680246,0.1952132,5.666682,4.822441,-2.3184862,-5.1135025,0.0,0.0,0.95245075
722,0.2953924,-1.0222809,-2.2066286,3.8636427,-0.84630656,3.402251,4.1708,0.6405686,-2.2830195,-3.6054835,1.0,1.0,0.95245075
723,4.518486,3.511401,2.9698932,-6.07969,9.056432,4.2939124,4.1999006,-2.5870876,4.7305593,-1.9594634,1.0,1.0,0.95245075
724,3.137142,6.851475,-3.8594851,0.7663219,3.054452,1.5673206,0.519862,-1.7252901,3.706169,3.762964,0.0,0.0,0.95245075
725,-3.0666454,4.2655807,2.9388008,-1.2509363,-1.5299416,-1.4509776,4.4217806,-4.053949,-1.1078494,2.719965,1.0,1.0,0.49999386
726,-3.0364442,-5.0618997,-1.7793794,12.181173,10.596588,0.039777637,0.48798513,5.5252657,-1.572156,2.8408408,1.0,1.0,0.95245075
727,1.3777319,1.4674733,-2.1732464,-2.3387299,2.9148831,-2.0804088,-1.6246536,-1.9102283,-2.1340566,-1.5771155,0.0,0.0,0.49999386
728,-3.2107315,0.10369635,-4.121251,-1.8869759,4.6282377,-5.513949,1.2785852,-2.4973712,1.8255892,2.0237563,1.0,0.0,0.49999386
729,0.7628086,10.588868,4.793073,8.97458,18.298779,-9.208097,-9.492241,-4.633275,10.946131,-3.7498708,1.0,1.0,0.95245075
730,-1.120791,3.3025606,11.363712,7.9816203,6.262909,9.048669,4.9043813,4.915601,4.2584543,-5.080312,1.0,1.0,0.95245075
731,1.6367347,5.3357377,-1.3057106,0.7107302,2.033827,-5.602015,-4.417069,5.474243,3.4283216,1.2072977,1.0,0.0,0.49999386
732,-0.92787576,5.1575165,-8.581063,-4.497593,2.7631788,-5.2773995,1.5794735,-0.55550694,-2.7081885,0.41057348,1.0,1.0,0.95245075
733,4.1604633,2.1065416,-3.1400328,10.922677,-6.1161423,6.4738183,3.5904365,1.412963,3.109451,-1.2704046,1.0,1.0,0.95245075
734,-0.7293774,0.5620752,-0.8736106,0.023027778,2.083612,-1.2475462,12.2001505,-7.0262012,-10.322918,-2.3720698,0.0,0.0,0.95245075
735,-2.5636978,1.0729816,-8.961302,3.646732,-4.7615733,4.2186155,-7.2499657,4.7171516,4.0942974,1.1423225,1.0,1.0,0.95245075
736,4.530182,-4.425907,-4.8515763,1.6230288,3.9360232,-5.775485,-0.30481887,3.0765889,-3.3720582,0.95451796,0.0,0.0,0.49999386
737,2.9830263,-1.187417,-8.637793,-4.1324835,6.2531047,3.9471664,0.6081042,5.202094,1.0781238,-4.8372684,1.0,1.0,0.95245075
738,-2.6575308,0.02818942,-1.4586933,3.7157238,-2.4527972,0.836273,-0.6220472,0.4297132,8.215151,-8.125537,1.0,1.0,0.95245075
739,6.6969767,-4.421904,1.0840349,0.10088785,-1.1748449,5.102947,-0.77316856,-1.3878001,-0.9307818,2.3013105,0.0,0.0,0.49999386
740,-6.699316,-1.9347178,0.59791994,-4.7565126,-1.506922,-1.4361835,0.95054895,1.8200316,0.52877367,0.38203108,0.0,0.0,0.49999386
741,-1.9140339,-1.0857924,-0.06913818,-0.71588427,2.6187117,0.9090155,0.25754538,-1.6884062,-0.7180902,1.385696,0.0,0.0,0.49999386
742,0.011585367,1.8444546,-0.42339838,3.0397015,-3.9642715,3.5663147,-1.0682385,-0.07493062,3.9437675,-1.9338474,1.0,0.0,0.49999386
743,2.8018131,-1.4280336,-4.7528024,3.9597614,-2.7167473,0.67788994,7.2924833,-5.201457,-5.485881,3.8868973,1.0,1.0,0.95245075
744,-0.021972518,-3.627297,4.077834,-0.7915927,-5.775339,-2.2727664,-0.32112804,-0.79552233,-0.23198006,4.328897,0.0,0.0,0.49999386
745,3.9034164,-1.6681712,-6.1779757,-5.517953,-3.2958732,-0.4539467,1.0617237,-11.315769,5.5678034,0.5688021,1.0,1.0,0.95245075
746,0.08470833,-4.5572224,2.567859,-0.92604214,0.4323346,-2.4176304,2.8378313,-2.0983307,3.7883687,-1.93505,0.0,0.0,0.49999386
747,-5.744791,-2.448295,3.7267804,-2.3014054,-2.125984,-1.067793,-5.5513034,-1.2258644,2.0162654,-0.29122594,1.0,1.0,0.49999386
748,0.34273,3.7308812,7.2049227,-3.3611236,-4.521541,5.767912,0.9480807,-0.16822815,7.7176237,6.6267266,1.0,1.0,0.95245075
749,-1.4858857,-3.9039867,3.8985343,-3.1702347,3.1284494,0.87777734,7.0486774,4.1756487,0.20074703,-2.2006302,0.0,0.0,0.49999386
750,0.8749538,-5.57176,4.25908,1.6513648,2.9582708,1.9881617,-5.7411065,7.3459706,1.8129872,0.47429734,0.0,0.0,0.95245075
751,-6.8192,2.464692,6.2640796,-5.5777183,-6.996579,4.4326696,7.4389496,-0.1953597,-0.39032948,-1.1252227,1.0,1.0,0.95245075
752,-2.2001848,-6.023,-0.007908467,1.8557317,-2.1582363,-1.5858963,-1.1714096,3.210931,-0.25965893,-0.74594057,1.0,1.0,0.49999386
753,-0.7204642,3.042886,-4.694939,-1.3986323,2.9055104,2.5803516,-3.6719546,-1.1251955,-0.72896445,-1.7939482,0.0,0.0,0.49999386
754,6.5530353,-4.7699656,-2.348397,1.7389302,8.566202,0.25747275,4.340309,5.181565,1.7743046,1.2748451,0.0,0.0,0.95245075
755,-2.4293845,-0.5110035,-6.7604866,12.637659,-0.55084145,3.86125,4.799509,-2.9570322,-0.2504177,2.2087603,1.0,1.0,0.95245075
756,-7.405756,5.7958426,7.742478,-0.3177483,10.583075,-6.5281053,-9.950216,0.9769984,4.7314463,4.4118004,1.0,1.0,0.95245075
757,-1.4314736,-1.0098753,1.7724463,-2.668816,1.3304503,-2.929412,5.0332155,4.536174,-4.129592,0.77475774,1.0,0.0,0.49999386
758,-0.8525382,-6.2936597,0.1298985,4.2419667,-0.8644383,-0.43591696,0.8621814,5.401289,0.5572344,-0.023678504,0.0,0.0,0.49999386
759,-6.1811633,-1.6034772,6.4723973,-0.23253274,1.0046148,-0.12780714,-5.378317,0.9983318,-1.1768034,-6.7531033,0.0,0.0,0.95245075
760,-0.49052677,-3.55484,0.06960959,7.5266886,-5.2007656,4.3395004,0.62590617,-2.1659224,2.608397,-0.9412607,1.0,0.0,0.49999386
761,0.44341552,5.041127,3.2472627,5.567246,4.068447,9.17795,1.9398525,4.2547765,4.198701,3.5418768,1.0,0.0,0.95245075
762,-4.1841087,0.33859664,5.662085,-4.419882,4.9930162,3.2101207,1.5803423,5.7562323,-1.9324297,0.6914691,0.0,0.0,0.49999386
763,-0.80888295,-2.114174,-1.7978451,2.078053,0.75920224,2.1858716,4.4860597,-7.0972815,-4.82798,1.3948057,0.0,0.0,0.49999386
764,-1.5004973,4.281991,-2.3690133,3.5165584,5.061165,6.2349663,4.953413,9.443499,-0.47779953,-3.719295,1.0,1.0,0.95245075
765,3.7432165,1.8014164,-4.422568,-5.285612,-2.1905541,1.5550901,1.8671088,-0.49252948,-1.3341017,-0.041138764,1.0,0.0,0.49999386
766,4.4308743,-1.4864017,0.80230325,2.6783407,-0.42482883,-1.421812,4.4385233,-2.3060033,-1.0205162,5.622606,0.0,0.0,0.49999386
767,-6.1627326,-5.694023,5.663951,13.086004,1.3735278,2.2877781,5.9730415,-4.9251747,4.4172006,-0.04224229,1.0,1.0,0.95245075
768,-1.4499929,-5.006778,4.561595,-0.5781902,-2.7927132,2.3263311,4.842559,-7.4270782,-7.0654697,-1.1483912,1.0,1.0,0.95245075
769,-1.8165488,4.162461,-1.7948917,-1.7493579,-1.4851761,-4.677798,-0.9584404,0.3569401,1.9269686,0.20909065,0.0,0.0,0.49999386
770,4.836912,-0.24457209,0.7355489,-4.8872046,0.7607883,-2.8147764,-1.8204122,1.0956933,5.205756,-1.316315,0.0,0.0,0.49999386
771,0.29885232,-2.1087518,3.0511005,-3.8904185,-3.034287,5.2258544,-2.4646664,-3.6367598,-0.5556207,4.7851706,1.0,1.0,0.95245075
772,2.7614622,-2.71098,1.1449194,3.5449395,0.7888814,6.732707,-3.5549545,-0.3534845,-0.30971086,2.6551237,0.0,0.0,0.95245075
773,4.652938,6.6321154,0.20635206,-1.3766629,-4.8794894,-4.129789,0.69610363,5.249572,2.7454038,-3.3692656,1.0,0.0,0.49999386
774,-4.375615,-1.2813108,6.3903155,7.4218483,-2.321891,7.9350057,2.6717186,-1.9723511,4.8935614,-2.8905957,1.0,1.0,0.95245075
775,-6.6460924,-2.365448,-4.561529,-2.877095,4.8948,-1.5852861,3.5946674,4.225938,1.3859307,0.041938722,1.0,1.0,0.95245075
776,-1.9157807,0.19606608,-1.1218307,1.6068769,4.2468963,5.9815617,-1.3767997,3.4428382,5.075527,-2.8619404,1.0,1.0,0.49999386
777,6.4669304,0.44795245,7.576397,-6.0511627,-3.1955385,-4.323174,2.5811882,7.3214135,3.5188863,4.900351,0.0,0.0,0.95245075
778,2.1422548,1.8716679,-4.4418516,-0.6991675,1.5018349,4.5880923,3.2748227,-1.3900993,-6.2520323,0.28829172,1.0,0.0,0.49999386
779,-1.1330228,-3.2596264,4.4018884,-2.2348897,-3.6958818,5.3696957,-10.087446,-2.0512764,-0.87172425,5.6078234,1.0,1.0,0.95245075
780,2.3260155,-2.4977548,1.6501622,-1.4842863,-2.6662498,1.2801051,2.1870153,4.405689,-1.2320737,4.4885836,0.0,0.0,0.49999386
781,1.8991196,-0.2721281,6.7223506,3.4281626,-5.936075,-3.1965513,5.83154,1.6420246,-5.6114287,1.4122336,0.0,0.0,0.95245075
782,1.0830692,4.1360455,0.8415672,3.96864,3.537694,-1.0386076,-0.69680125,-1.3332242,1.5844907,-3.2117271,0.0,0.0,0.49999386
783,5.932915,-1.3612347,12.052323,3.9620674,-2.4004118,8.187529,-7.0497837,-9.202242,3.4476843,9.337907,1.0,1.0,0.95245075
784,-2.0180798,-4.0723453,-5.727847,-0.0061647445,3.461544,1.2800167,0.32741964,1.7752914,-0.80258703,-2.0466452,1.0,0.0,0.49999386
785,7.889625,-6.7976007,-3.9961948,4.8660884,-1.201787,5.258979,-1.0000625,-2.9756668,-0.18699324,-3.6058855,1.0,1.0,0.95245075
786,-6.5994925,-3.7306614,3.5416493,2.5611403,-4.3453307,6.317217,-0.45544517,-0.39868474,-2.0230138,-7.137081,0.0,0.0,0.95245075
787,-0.2102484,2.883974,1.3191974,0.6428672,-1.9624798,-3.8056803,-1.8741927,2.6128616,-5.989153,-4.7652802,0.0,0.0,0.49999386
788,3.976073,-4.466812,-1.3539251,-1.1008195,-0.34935927,2.191999,2.9045382,3.6765018,-3.2533383,0.9533338,0.0,0.0,0.49999386
789,0.23129636,-3.7160344,1.1673938,-4.0133476,-2.4862251,-4.8757334,3.8761072,2.6274567,3.7176666,4.4854555,0.0,0.0,0.49999386
790,-7.41044,1.328542,-5.285713,-1.5354683,-0.22108296,5.1615963,-0.14369947,-3.9087825,3.951312,-2.0478635,1.0,0.0,0.49999386
791,3.88341,7.76069,-8.145502,10.222592,5.6457925,-1.6918173,2.493937,1.6430471,2.3921547,8.354258,1.0,1.0,0.95245075
792,1.4795396,-1.9853134,-4.483182,7.429841,4.1049232,5.6062245,-2.9733484,-5.7020893,4.0954843,-10.6000185,1.0,1.0,0.95245075
793,1.8956325,2.2693672,-6.8624935,7.5457535,4.35498,1.0364394,-4.1675005,10.78485,3.3275905,3.231751,1.0,1.0,0.95245075
794,3.0982425,1.184858,-4.6214037,0.26623815,5.1794806,5.0346584,6.060402,2.1717358,3.1508896,-0.7023374,0.0,0.0,0.49999386
795,9.172968,3.8081388,8.303478,0.9319518,5.6145267,-4.68097,0.8955151,-5.141212,0.2615494,-3.6396346,0.0,0.0,0.95245075
796,0.6124038,2.2853603,-5.6545253,-0.7240671,-0.2100715,-3.1227717,4.045802,-3.6172204,-1.7991017,-0.83214605,0.0,0.0,0.49999386
797,1.5319293,1.9866283,-0.51539487,2.1121283,1.6864021,-0.027785037,-0.7820113,-0.308088,-1.4489156,1.1508508,0.0,0.0,0.49999386
798,0.62879723,0.4597035,1.9168878,-1.1727712,7.4697275,1.1589782,1.4862702,-5.311917,11.563583,-1.2909918,1.0,1.0,0.95245075
799,-4.581431,3.0217288,-1.9864147,-2.6612096,2.582989,-1.8216766,-3.2281199,-2.0502837,-3.0455365,4.4132886,0.0,0.0,0.49999386
800,8.583219,-2.5082543,1.689282,0.7016937,-1.5099638,10.533464,4.4902773,14.39705,-1.6781745,5.385261,0.0,0.0,0.95245075
801,0.7572093,-2.9346375,-7.4943075,1.0908179,5.571619,4.3183694,-0.2033228,3.7987452,-2.3853421,-1.2760051,0.0,0.0,0.49999386
802,3.5942695,7.3955207,-0.6102979,2.781124,-3.6017194,3.0413969,-0.79464936,6.2011967,-5.7673645,-1.6825781,1.0,1.0,0.95245075
803,1.3987033,-2.1028578,-8.260678,3.6552389,1.3714564,-3.4667854,6.5946784,-0.86257076,4.520732,-4.819804,1.0,1.0,0.95245075
804,-2.7794032,4.823979,0.7608601,7.3268256,-0.31289434,1.2053671,0.2503724,7.5689926,-5.2316504,3.3434181,1.0,1.0,0.95245075
805,1.6304109,5.8147087,2.0741825,1.144972,10.05073,0.78172445,-2.8879795,0.2726115,4.871175,-1.2413578,0.0,0.0,0.95245075
806,2.7017074,0.54159045,-2.630479,-5.192217,1.5926435,-0.5375913,-1.2089725,-2.1154675,0.49919719,2.9759266,1.0,0.0,0.49999386
807,4.2302666,0.3573928,-2.2508664,3.9091177,-3.2332406,-0.03583753,-3.0878496,6.153202,-0.8525386,8.684125,1.0,1.0,0.95245075
808,-4.103104,3.4071176,1.7842398,-1.8904037,8.007752,0.18523276,-1.8750906,-2.3532047,-0.11297059,-1.6556027,1.0,1.0,0.95245075
809,-4.420381,1.5571892,0.8011954,5.4204082,-0.6225107,-2.4514465,-0.41297427,1.4174721,2.6282842,-1.0189375,0.0,0.0,0.49999386
810,2.5282502,1.4402475,-0.3402686,-3.2395601,-2.2833722,4.563113,6.3025417,2.638945,-5.6861057,-3.4217653,1.0,1.0,0.95245075
811,-0.021909833,9.345585,1.973397,4.691886,-3.108214,1.111786,-8.932309,-1.5426011,3.1653154,-7.0666533,1.0,1.0,0.95245075
812,0.5793049,2.844486,1.9009663,-2.1766524,-4.4260235,1.1878034,-2.1114254,-4.1437507,3.2814412,0.8399286,0.0,0.0,0.49999386
813,-1.2387869,3.5841403,-4.632113,3.6659424,2.5340862,1.0745482,1.0243405,1.2234315,-1.6947702,4.6321325,0.0,0.0,0.49999386
814,-2.908545,-5.752235,2.7569656,-0.7435567,-0.9781097,0.3562311,-0.6904758,1.0734538,-0.72322565,0.13895261,0.0,0.0,0.49999386
815,0.38930285,3.27943,-2.513537,-5.083768,5.324114,-0.353683,4.640264,1.4187741,3.956514,-3.130509,1.0,0.0,0.49999386
816,9.693606,6.7765703,-8.374193,-1.4006596,-2.321684,4.0859127,-13.526382,6.01312,3.1453903,11.705618,1.0,1.0,0.95245075
817,-0.49123877,-2.862225,0.008613329,-0.6718904,3.5140963,0.73739547,1.0089074,3.1486702,-1.072307,-5.0671597,1.0,0.0,0.49999386
818,-3.384595,4.217646,2.159616,-1.524456,-0.26695514,5.8284664,7.350316,-1.8397284,-3.7686982,-0.416934,1.0,1.0,0.95245075
819,-0.8344712,-5.5978956,3.8263888,4.6185565,-4.367909,1.7959914,-0.481861,8.625782,-3.2760706,-7.417248,1.0,0.0,0.95245075
820,-1.3448484,0.44513005,4.767523,2.516768,-0.5577608,-1.8843639,-1.8818698,4.852227,-3.4761324,-8.0231905,0.0,0.0,0.49999386
821,0.853011,1.2638478,-7.3292246,2.3334556,6.424332,6.8687916,0.01086688,1.188441,1.9989648,9.115713,1.0,1.0,0.95245075
822,-5.564105,7.0367365,5.9062533,-4.16238,-4.412795,2.0476782,5.5587068,7.021903,6.1707687,-11.89319,1.0,1.0,0.95245075
823,1.3377755,0.9286149,2.8524473,-6.3773727,1.644584,2.2100754,-2.3728905,0.5974271,0.2222857,-3.219276,0.0,0.0,0.49999386
824,0.18224487,-1.4315109,-1.6683573,-4.7340884,-2.769797,4.511731,-0.57819426,3.3925395,0.38696164,-0.91202545,0.0,0.0,0.49999386
825,-0.9498038,-0.81474817,11.621529,-3.7211032,-0.7392683,-0.63341475,9.29311,5.275541,0.15387297,1.7092524,1.0,1.0,0.95245075
826,-3.1426787,-1.4659333,-0.36353457,-0.19346589,1.3377075,-0.8767349,-2.4447732,-4.3577003,-2.3533025,0.5557138,0.0,0.0,0.49999386
827,-3.7939746,-1.1066967,-3.5387816,0.3193996,1.321039,-3.4136524,-1.4321346,3.0069942,4.357461,3.2829967,0.0,0.0,0.49999386
828,-1.7334497,3.4704115,5.2787666,-3.8118238,4.2768354,-0.49118882,0.70508116,-5.3692207,-0.5713997,-4.040564,0.0,0.0,0.49999386
829,-1.7708321,-4.936048,5.742221,2.9873085,3.9738843,8.857939,6.2545967,2.7260559,0.20594144,6.65119,0.0,0.0,0.95245075
830,1.339074,-2.9386015,0.82223,-3.7494617,-1.0643153,-0.032178283,-1.833322,1.2671094,1.8928555,-0.23087978,1.0,0.0,0.95245075
831,2.2680597,-3.2419724,0.43521398,4.694854,1.7599264,-1.2982807,1.9785395,0.10719797,-1.4053252,7.414629,0.0,0.0,0.49999386
832,3.4178066,-1.3492095,0.7959593,-2.0894198,1.2108581,2.151054,-1.8100004,4.357613,1.9934564,-2.3914278,0.0,0.0,0.49999386
833,7.181045,-2.892085,9.435374,1.8379061,11.547369,-0.99285865,-4.2507405,0.69007933,-1.0900126,-6.40261,1.0,1.0,0.95245075
834,-5.052859,10.179998,-4.2870708,8.246605,-1.9679952,5.287042,0.18432164,-0.09411335,-4.722161,8.607877,0.0,0.0,0.95245075
835,0.96515733,0.10638897,3.3148093,0.032335803,-0.32814074,-1.8811423,2.5797546,-2.5785522,-2.9828956,5.0412674,0.0,0.0,0.49999386
836,5.7432666,-9.13462,0.31165582,-5.572068,5.2854357,-2.0805469,2.3297665,-3.602623,2.441378,10.09743,0.0,0.0,0.95245075
837,-2.8725722,2.2686045,-0.18166128,-5.7474008,4.136344,-1.7374294,-3.0866883,-4.6477695,-3.9085088,-0.53814137,0.0,0.0,0.49999386
838,-4.1684885,0.8743776,0.039259195,0.05445817,1.7557945,0.10915919,2.8263595,-5.150026,-2.991253,-2.6599827,1.0,0.0,0.49999386
839,7.3890524,0.8635287,-1.2449841,-15.434343,5.874076,-0.018826485,4.2923985,-8.188127,-5.6465826,-2.864102,0.0,0.0,0.95245075
840,3.0742636,-1.3144733,1.245688,-3.458162,4.7235503,-2.8803337,-3.7897873,-1.0067999,-2.6491983,-1.2782831,0.0,0.0,0.49999386
841,-1.4248836,-6.839437,7.1418414,-0.41820312,-1.7491636,5.943286,1.0259448,6.584573,3.7255688,-8.403209,1.0,1.0,0.95245075
842,0.78084147,4.745409,5.0256734,0.8465595,4.1950054,-4.406801,2.094122,1.1269459,1.5613185,0.031320915,0.0,0.0,0.49999386
843,-0.24475491,5.454512,3.0978532,5.8220577,-2.8404822,-2.322466,7.871539,2.0106492,-3.300105,11.645362,1.0,1.0,0.95245075
844,1.8294463,3.7487087,-0.16844189,0.11841935,-7.764662,5.4654818,0.060860574,0.18843037,3.764611,4.8479295,1.0,1.0,0.95245075
845,-7.0039663,4.43715,9.2969055,-0.18271577,1.1870701,3.8391304,-2.6442142,3.0613198,0.5607286,5.134058,1.0,1.0,0.95245075
846,2.4894617,1.7101233,7.8559704,1.3680447,0.25065187,-5.070514,-1.9333048,-3.845852,1.6366975,-2.3291607,0.0,0.0,0.49999386
847,-1.6123216,1.4686408,-2.395186,8.352159,-0.3858931,-1.5884671,-0.29269996,-0.9388175,-2.8850665,1.548274,0.0,0.0,0.49999386
848,1.6730165,1.7018981,0.7500465,3.6989899,-7.19742,-2.3193436,3.9611182,1.7624907,0.5589142,0.3296111,0.0,0.0,0.49999386
849,-6.061245,-3.9205484,0.014121308,0.76917833,-4.5888157,3.4376829,3.1347966,-4.6677427,4.3097925,0.16962832,0.0,0.0,0.49999386
850,-2.2530591,-1.7813673,0.43480963,8.998676,-5.5524006,-0.31952655,4.454592,-5.938832,2.5989532,3.8179243,1.0,1.0,0.95245075
851,-0.6012641,-2.4272683,2.9938686,5.8950787,5.705641,-1.8949502,-0.12791352,-0.66441995,-3.9515543,1.9290837,0.0,0.0,0.49999386
852,1.3569465,0.44964397,-2.0740752,3.337645,2.5868163,0.9953007,0.65456134,6.0254765,-2.6951587,-1.3846989,0.0,0.0,0.49999386
853,-4.886231,-0.7824764,-0.055678554,2.8938298,1.5491116,4.8022537,4.603965,-1.1173418,-4.626715,-2.5426176,1.0,1.0,0.49999386
854,-2.8738644,0.30647695,-1.2621975,0.3510825,1.9701804,-2.9502773,-5.642299,0.09288204,6.3491397,-2.4119785,0.0,0.0,0.95245075
855,9.755179,2.2179053,-3.9457273,2.3220317,-2.8697033,1.5826502,1.8316739,-2.727026,6.0565557,2.1681004,1.0,1.0,0.95245075
856,1.446625,0.26489502,-4.3892174,-4.5214987,-2.875722,0.3786524,0.937058,-2.693215,6.0122037,-0.27490425,1.0,1.0,0.49999386
857,2.1813521,-2.2553546,0.21342093,-2.338595,0.09598553,-3.6565647,-3.3133078,-6.9278564,1.7186837,-1.6409351,1.0,0.0,0.49999386
858,1.3038583,-0.21353221,6.573962,7.7011547,9.876883,5.4353943,4.4365783,-3.4900823,4.103423,2.3958077,1.0,1.0,0.95245075
859,-0.02759283,-2.462687,-3.53961,5.4278016,-1.3720443,-3.7980976,-3.2557347,1.2257042,1.5303295,2.6915395,0.0,0.0,0.49999386
860,-1.164179,-4.070007,-4.2213144,5.268923,2.582801,-4.8834934,0.2760836,-0.3953585,3.566137,0.008646913,0.0,0.0,0.49999386
861,4.4616704,-1.4348644,0.834071,4.2954574,-2.2912564,-1.5305325,3.6293945,4.3139095,1.7773609,-0.73435163,0.0,0.0,0.49999386
862,2.9397254,1.775789,7.2477236,3.8636618,-0.50803816,-2.3140683,-1.0216484,-1.5714567,-0.3187498,-4.132085,0.0,0.0,0.95245075
863,0.60004973,0.5400696,3.5289598,-1.6765106,0.71914,-2.6738884,3.8748112,-2.8560767,-1.052299,-1.9850202,1.0,1.0,0.95245075
864,-3.2550125,-2.0380666,-0.91347027,-2.3131433,0.51527685,2.1561453,2.5942597,0.3667276,0.3217607,0.64213955,0.0,0.0,0.49999386
865,5.088968,1.3223474,0.606562,-8.183632,5.520047,3.4770508,8.731407,-4.891836,2.9884243,0.878268,1.0,1.0,0.95245075
866,-2.9449246,-5.687909,-0.71181047,3.7285829,-3.521071,0.8116032,-0.93009174,0.3508489,2.639689,-1.0571933,0.0,0.0,0.49999386
867,2.8494787,-3.811389,1.2813662,10.303328,-3.5115952,5.454588,4.3849826,-1.6107287,-4.1679997,11.452787,1.0,1.0,0.95245075
868,0.56293106,1.925529,1.3085626,-2.7940178,3.7882152,-0.35128582,2.930638,5.057678,4.6121235,-1.7319672,0.0,0.0,0.49999386
869,-2.1689785,2.6288352,10.162649,-0.75118375,-10.018923,5.7567744,0.27174777,-1.4851191,-2.1926088,2.6274078,1.0,1.0,0.95245075
870,-3.6926718,-1.746568,2.0499034,-4.8966494,0.43967485,6.486384,-4.781901,-3.8694792,-2.0081713,7.4676356,1.0,0.0,0.95245075
871,3.4480891,-6.203558,1.3816187,0.28756595,5.012721,-1.1265368,1.3979706,7.287014,-0.8154883,0.95234895,0.0,0.0,0.49999386
872,0.15101552,-3.1982026,4.219017,-1.4950912,-8.001161,0.9847677,2.6931536,-10.295066,2.2937975,5.4782267,1.0,1.0,0.95245075
873,2.9747596,4.207337,7.68779,1.4953127,1.5130652,-0.66693914,0.7017795,-1.0534432,2.4123082,-0.34329978,0.0,0.0,0.49999386
874,-0.35776284,2.5356398,4.4778624,1.0463552,1.6413528,3.6857305,-4.375661,1.3749031,5.7345095,-3.722396,0.0,0.0,0.49999386
875,-2.568408,-3.8602972,0.051056802,-5.220046,0.16251665,-9.653287,9.556484,1.5391233,0.4443221,1.9095271,1.0,1.0,0.95245075
876,3.7716494,-8.474159,6.171437,2.2224004,9.652719,3.6882758,1.8916504,-1.6757717,3.4915714,-1.595068,1.0,1.0,0.95245075
877,-0.9444748,0.09173316,4.393773,0.1214361,-1.2089424,0.13924891,-0.25764307,-1.5996535,4.235185,-1.8403082,0.0,0.0,0.49999386
878,-2.4987698,1.7470275,-3.3835196,4.6457586,2.9914267,1.8706551,-2.4638019,0.3564031,5.2416344,3.3396516,0.0,0.0,0.49999386
879,-0.26812768,0.22062363,-3.8929973,0.12313751,2.1476874,-2.2979975,-4.1513796,1.490173,2.0988104,-1.2090502,0.0,0.0,0.49999386
880,-6.137498,-1.1951873,3.0382514,3.210992,-0.5494654,1.4937882,-5.3066864,1.9624423,-6.299568,-11.452813,1.0,1.0,0.95245075
881,-2.156108,1.456631,-3.7943845,-2.01471,0.62675637,1.3767382,-1.7071713,3.5539677,4.641918,0.6895902,1.0,0.0,0.49999386
882,-1.1637752,-5.1112905,-4.0993466,0.13827264,1.1433053,-5.515523,0.9353754,4.787625,8.5009365,-5.28366,1.0,1.0,0.95245075
883,-3.4747968,-1.2160318,1.5554776,-1.5446777,0.7121779,3.6330674,-4.9534,1.3737198,5.7471986,-1.552705,1.0,1.0,0.95245075
884,-6.977583,9.886415,-9.330926,-1.6884122,4.4879417,-1.3283331,4.443231,4.4421663,-7.9141808,11.888797,1.0,1.0,0.95245075
885,1.3447564,5.4054317,0.6307561,1.3384331,4.961893,1.229492,-1.2096343,-0.21737126,-4.174348,1.759943,1.0,1.0,0.49999386
886,-2.2152133,11.623599,5.8225517,-0.2465738,3.96879,-0.9577445,8.6636715,-0.59179556,-5.541175,2.3152654,1.0,1.0,0.95245075
887,-0.45046878,-0.6747874,-0.4419517,1.8273257,3.1617355,-0.06908962,-2.8655005,-4.5924253,0.0072005726,-4.9775887,1.0,1.0,0.49999386
888,3.1490417,-3.857102,-0.07040219,-2.104514,3.6322594,-3.4530666,0.4474262,-2.1452227,-3.594964,4.34416,0.0,0.0,0.49999386
889,-0.14656684,-3.2357793,-1.6452763,-2.6611671,2.0503058,2.2407222,1.7631543,1.4474592,1.8161659,3.8099608,0.0,0.0,0.49999386
890,-3.4257302,-1.993099,-3.5942535,-1.8807075,3.6450098,-2.2914076,-2.2256763,2.2151475,-1.2409029,2.2282522,1.0,0.0,0.49999386
891,2.3088918,-2.3388069,-1.2462766,-4.85788,-1.4164593,-1.8180189,-1.2425206,1.8254936,2.6988354,3.9065294,0.0,0.0,0.49999386
892,4.9023104,11.248026,3.2473392,-4.564537,5.0736427,2.5883207,6.0990434,3.0610743,2.8634083,1.7147169,1.0,1.0,0.95245075
893,3.8551114,-9.46427,-4.903685,-4.837723,13.671249,10.554966,0.9554988,-4.8254952,2.0237901,10.333525,0.0,0.0,0.95245075
