,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,treatment,y,true_ite
179,-2.772831,5.6107726,2.5766053,6.047926,-1.8370299,3.1543581,-6.8937416,-6.218092,6.0973215,5.305623,1.0,1.0,0.95245075
180,-4.445786,-1.0199468,1.6727626,3.2278876,6.279774,-5.0927563,2.3999474,9.979314,8.078736,0.055275857,1.0,1.0,0.95245075
181,0.981688,1.1914811,-3.9321108,3.3528943,0.027687114,1.3013129,-2.3577294,-6.005126,8.052689,2.2845592,0.0,0.0,0.49999386
182,-3.3144245,-3.40501,2.2319844,0.77799565,-0.75973284,3.575301,1.3911767,3.7828453,5.3532696,-0.9557959,0.0,0.0,0.49999386
183,1.1517135,3.901908,-6.827466,-2.2999983,-1.3671542,-6.806205,0.6138936,2.8459802,6.763954,-0.0034847797,1.0,1.0,0.49999386
184,0.34050763,0.49134374,2.9768193,-0.25650713,2.9625893,-1.4348236,-1.7470095,4.102861,2.0295413,-2.754412,0.0,0.0,0.49999386
185,-2.343892,-12.498732,8.217982,-7.524028,1.3669004,-8.507855,-4.076379,-2.861372,-0.7615826,3.942411,0.0,0.0,0.95245075
186,-4.492872,0.3116172,0.08574737,5.928787,-2.5534527,2.3700724,-1.345665,-1.8540876,0.6310082,5.378896,1.0,0.0,0.49999386
187,7.516321,-1.2164233,-1.8079655,5.7655487,2.162346,-4.337801,-5.967044,-1.1135175,1.4939516,-2.2196996,1.0,1.0,0.49999386
188,-1.3791659,0.27779844,3.3396463,-2.7662206,-4.027342,-2.2238998,-4.785861,1.0560212,2.7366862,0.52442044,1.0,1.0,0.49999386
189,-0.20807189,-5.801895,5.368355,-1.5704627,2.6182728,-1.7698493,-0.94725966,3.747736,-2.0453682,-5.636735,0.0,0.0,0.49999386
190,-4.6591854,-2.0156631,1.1657612,-5.2682376,2.3360138,-3.0165067,3.0038562,4.1178665,4.6230063,0.030539319,1.0,1.0,0.49999386
191,4.7228236,-3.3463473,2.837377,-3.0227401,1.4117106,-3.0324533,1.4834578,-4.3037696,3.191911,-6.613826,0.0,0.0,0.49999386
192,-0.9210844,0.9843925,-3.1616778,-5.314011,2.595545,3.0372112,-3.3868427,3.283513,1.5668337,-5.173926,1.0,0.0,0.49999386
193,-1.8955271,4.362036,2.5342574,0.90826696,0.122620605,5.972143,-0.15157947,1.0619248,3.5077238,5.1934977,0.0,0.0,0.49999386
194,2.6827188,1.9012259,-2.059369,2.1776164,-1.0003349,1.0783322,3.559589,0.30077907,1.3934114,1.2958463,1.0,1.0,0.49999386
195,1.1709735,0.35833398,-3.2567525,1.2350419,-0.4638411,-2.6752977,-0.04970126,-3.8169658,1.996415,5.068602,0.0,0.0,0.49999386
196,-5.0613513,-0.26654208,-2.9790947,0.2925114,0.78739977,-0.26731697,-4.7156205,-2.8186631,3.3301885,-0.7617597,1.0,1.0,0.49999386
197,3.1419678,-1.732348,9.529869,1.0024886,7.858065,2.1806655,0.5810146,11.265407,-0.13133216,4.5230474,1.0,1.0,0.95245075
198,-1.810785,-1.5820645,0.7449058,-0.72870505,-1.4423375,0.06871094,-4.0068617,-3.5434089,0.36173677,-2.243655,0.0,0.0,0.49999386
199,-3.3485923,2.2285903,-1.9831381,0.5444546,0.1758753,-4.997832,0.3724051,3.2503836,-3.5367107,4.965926,1.0,1.0,0.95245075
200,5.105352,-2.1198583,-2.74684,2.0539837,1.505692,1.2032409,-2.1122117,-0.0450506,-1.6312919,-1.1152115,0.0,0.0,0.49999386
201,-2.1206315,4.9005136,-2.2247267,0.2869032,2.8968863,-0.91447663,1.4216826,2.0144234,3.6803463,-0.91786444,0.0,0.0,0.49999386
202,0.45133662,2.7864904,10.243459,11.540546,1.8419574,-0.5405232,-3.1719704,-3.627388,5.1464434,-2.233535,1.0,1.0,0.95245075
203,0.24502921,-0.07524863,-6.198309,0.8971666,2.0670955,-1.0887954,-2.6016896,-1.7457194,1.4508282,-3.5127676,0.0,0.0,0.49999386
204,-4.6497917,6.118689,6.5370016,4.221751,0.6345267,-7.181568,1.8838887,3.781286,5.6751113,1.9522779,1.0,0.0,0.95245075
205,-8.564441,1.3551714,0.8525858,9.086348,-3.6815042,-3.0965486,3.6537273,2.584722,-7.2826653,-1.1820023,1.0,0.0,0.95245075
206,0.31920207,5.3773956,-2.5916023,7.545243,6.89737,3.5438313,-4.6793413,-0.7277957,1.9446373,-3.4131527,1.0,1.0,0.95245075
207,-4.572765,-2.8248956,3.5286198,0.37552857,-0.87212646,5.50533,3.3459284,-4.926883,-6.931817,-4.634175,1.0,1.0,0.95245075
208,3.0268016,9.530799,3.1224604,4.154146,1.696774,-3.636211,3.7388687,6.2354484,5.3749638,10.320327,1.0,1.0,0.95245075
209,-2.956076,-0.63226295,1.2646252,1.0344806,5.8097734,-0.76773953,-2.605104,6.4072375,-0.51466465,-2.4683294,0.0,0.0,0.95245075
210,7.999511,-8.343754,6.4658413,6.4981475,-3.7175493,-1.5932155,2.7174888,2.172006,8.036228,-3.319213,0.0,0.0,0.95245075
211,-1.848125,-0.4005679,4.153016,6.781789,1.5868473,2.8773024,-5.2106853,12.064692,-0.5205076,7.4841557,1.0,1.0,0.95245075
212,1.6852005,-7.0131416,0.58843493,-7.912657,-5.5582366,2.508975,2.5899367,-0.09106314,-4.4521294,1.7587554,1.0,1.0,0.95245075
213,0.7158998,5.8944583,2.806056,-0.22017893,1.5160873,2.9025078,-0.5795836,0.5070978,-1.9042599,-2.287362,0.0,0.0,0.49999386
214,-1.6258104,6.642999,4.6079674,0.23301087,-2.9069755,-0.06274928,-2.3084836,-6.563075,3.2087555,-1.6452065,0.0,0.0,0.49999386
215,5.7406993,1.1421587,-5.322406,-1.4492869,6.082405,5.039154,-1.1260369,13.86256,-7.7081833,7.717219,1.0,1.0,0.95245075
216,2.978436,-1.7199358,2.654807,-4.4550886,-0.64525425,1.638388,-1.8990208,1.6791131,3.3684344,-3.66363,0.0,0.0,0.49999386
217,5.8320236,1.9791726,5.1273656,1.1688195,5.2716618,-1.9579144,1.1597555,1.5954944,-2.8149178,3.8803253,1.0,1.0,0.95245075
218,-0.53355104,0.36634046,2.8391302,1.2926717,-5.306408,-1.4790182,0.60168445,4.124137,-5.5355406,-0.6143981,0.0,0.0,0.49999386
219,7.591196,-1.4231812,-3.3341002,-4.6442165,2.6250749,-3.4033384,-4.9528184,-5.343808,-0.44704998,2.1605926,0.0,0.0,0.49999386
220,-4.1695547,3.9985156,1.9393203,-0.23973334,-1.0722865,1.9108976,-0.63683367,-0.30147642,0.6259349,-2.0978985,0.0,0.0,0.49999386
221,-3.2290726,-4.21474,6.3428025,-9.845888,-1.3413918,3.581446,-0.5356741,2.207045,-9.318323,-4.2126546,1.0,1.0,0.95245075
222,-1.6514258,-3.8323407,-2.7991352,-2.0618944,2.3828597,-4.512566,0.4023748,0.3718422,-3.714374,-0.7327091,0.0,0.0,0.49999386
223,0.4482829,0.54435754,-0.61303926,-2.892648,0.2355335,-2.1272202,1.2483516,-0.7778733,1.5537639,-1.4726439,0.0,0.0,0.49999386
224,1.998485,1.6722505,8.249588,-7.709547,-11.454411,-10.056737,-3.2603593,-3.331346,6.403104,6.680409,1.0,1.0,0.95245075
225,2.716566,4.3097324,8.2040205,-1.313365,0.999109,3.291586,2.7041316,-1.2759237,-1.4570999,-7.7427053,0.0,0.0,0.95245075
226,-0.42507923,2.2916946,-8.345573,-1.8320761,-2.1816864,8.200415,2.9128191,-2.8125744,-7.1145964,-0.9726076,1.0,1.0,0.95245075
227,0.09019578,3.6430001,-1.6356692,3.2741084,-6.280839,-4.233843,5.878728,-4.5362453,4.56584,2.487871,0.0,0.0,0.49999386
228,8.316214,3.1158915,-1.517133,-5.072528,1.7600703,-5.8405037,2.4909828,-8.692346,1.7961514,1.309125,1.0,1.0,0.95245075
229,-5.726891,-0.087960415,5.435294,1.6869018,2.5662482,0.16197008,1.0163893,-3.8048015,-2.3380806,0.029895604,0.0,0.0,0.49999386
230,4.4142323,5.269652,-4.938364,-4.6357284,3.6129565,-0.16312027,6.249016,1.8170861,-0.97197807,1.2725787,0.0,0.0,0.95245075
231,1.636641,-2.187018,7.7263865,-2.0749462,6.468198,-0.4784236,2.530319,-1.7637296,-1.3563015,-2.3031652,1.0,1.0,0.95245075
232,-0.66867125,1.7865644,3.9675643,-2.098816,-4.0432525,0.4268939,2.737146,-0.7436693,-3.1620164,3.5940099,0.0,0.0,0.49999386
233,5.843547,6.303338,0.5581561,6.4918976,-6.7538834,5.05764,-3.780429,6.853624,4.785161,2.8386786,1.0,1.0,0.95245075
234,2.8115141,0.13171658,-6.9717035,2.010189,-0.43798012,-3.6962557,2.1833959,7.1422977,-1.4394504,3.5443115,0.0,0.0,0.49999386
235,0.597893,-0.44011915,10.76866,6.4635553,7.49255,-5.328454,-10.256837,-1.7713938,-0.31519508,-7.7400208,0.0,0.0,0.95245075
236,7.0629997,-2.3676705,0.42675984,0.7679211,0.21448827,-1.6979463,-3.9154665,2.97791,-0.39885366,-2.8604221,0.0,0.0,0.49999386
237,0.68198067,9.509813,-13.44256,0.5471803,-1.7833211,0.16630441,-3.5564437,0.5309471,7.5720453,12.298991,0.0,0.0,0.95245075
238,1.9159122,1.5090606,-0.33304697,1.6719742,3.1130526,3.7322538,0.11896303,-7.3006682,0.6989573,-1.8438525,0.0,0.0,0.49999386
239,2.5385358,1.5604229,0.8922268,-0.6968672,4.699247,12.461625,6.2054033,7.068803,3.0516129,1.0060488,1.0,1.0,0.95245075
240,-0.5529095,0.87110806,-1.1082106,5.4107757,3.3579764,5.451888,2.8086016,1.70741,4.492467,8.483173,1.0,1.0,0.95245075
241,2.9514189,5.2728996,0.6442903,2.681154,-2.8017557,0.85070604,-0.7975457,0.23748648,12.46831,-3.474688,1.0,1.0,0.95245075
242,-3.8834574,4.454318,-1.857978,-5.9604816,1.0706223,-2.208928,-0.6646749,-1.4217628,1.9756569,4.852216,1.0,1.0,0.49999386
243,-0.4418943,2.619227,-1.6295822,-4.6936274,-1.9038552,-2.0077984,-2.0617163,2.6837127,3.1329546,0.30607453,0.0,0.0,0.49999386
244,-4.5940366,-2.6705897,2.3118706,2.7141569,1.0295622,-2.0624185,-2.4225724,3.1871061,-10.652956,-5.544468,0.0,0.0,0.95245075
245,-2.767949,4.306683,-9.019079,2.9716935,-2.769442,3.9812174,-2.1943586,-2.4963758,-0.2939843,-0.7010874,0.0,0.0,0.49999386
246,-0.07117689,0.10644758,5.853762,1.3959365,1.4241247,-4.9434605,6.3643484,7.0653915,-1.5044727,7.8753486,1.0,0.0,0.95245075
247,5.857553,-7.4093294,-0.9751073,-7.0523643,-1.0993593,7.398814,5.610328,3.0403543,-10.167255,-2.4286408,1.0,1.0,0.95245075
248,2.1095886,0.3892099,-1.8043754,1.3879268,1.62183,0.8909435,3.8001127,2.6851473,2.619229,4.0038958,0.0,0.0,0.49999386
249,-0.984709,1.4420401,5.967228,-0.9987905,4.3551083,-2.8952324,-8.803296,5.160409,-5.6680264,5.815933,1.0,1.0,0.95245075
250,4.9886136,3.1619499,1.90992,6.1042867,2.8063104,-5.018385,-1.7541254,-10.170546,-4.86178,7.1875863,1.0,1.0,0.95245075
251,-2.7762456,4.56528,-5.751122,10.94915,0.59145033,5.843466,-2.8424702,0.82705575,0.7705583,3.570529,1.0,1.0,0.95245075
252,3.0590537,2.4793515,2.0386488,1.325589,-1.2119741,3.3620372,13.451393,1.6659155,5.9904976,2.3675308,0.0,0.0,0.95245075
253,-5.6326838,-2.7443786,3.3955858,-1.8926336,-2.0672784,1.7837065,3.3460903,-0.97859836,-2.5025568,-3.564641,0.0,0.0,0.49999386
254,-0.010571795,1.4084203,3.6275454,-0.27083614,4.474461,-0.12795785,-2.1182716,-4.243931,-2.602152,-0.26990905,1.0,1.0,0.49999386
255,-5.636526,-4.8738823,-11.121838,0.8302109,0.24880141,7.1003933,5.3459744,8.824445,4.403042,3.6074305,1.0,1.0,0.95245075
256,5.512328,-1.4183984,4.0680184,3.8097808,5.0236235,-2.800225,5.634543,3.3341637,1.2054536,-2.9563746,0.0,0.0,0.95245075
257,11.524641,0.09345889,-5.3207235,-2.2696943,-0.4814235,-3.7852416,-1.4747698,8.884059,3.8337226,3.1622045,1.0,1.0,0.95245075
258,3.6328006,-2.4746614,-1.7450154,2.8135448,-2.6707814,1.695483,-4.548744,-0.6841016,1.0526425,-0.82373846,0.0,0.0,0.49999386
259,-4.928163,-11.435423,-5.282836,9.379472,0.47405094,0.014925599,2.1914916,-4.003262,6.2360764,-2.4439359,0.0,0.0,0.95245075
260,2.143122,-2.1512177,2.6406145,-8.590656,7.147297,0.628477,1.7967675,6.2391195,3.3337908,8.302496,1.0,1.0,0.95245075
261,-4.016922,-4.98906,8.473693,3.839403,-0.25519645,-4.832344,7.7916317,2.2527595,-1.7475908,8.417593,1.0,1.0,0.95245075
262,0.4423802,1.7879353,-7.1437864,1.4375567,-1.4442773,9.105971,5.802219,-4.4754786,6.157266,-7.807667,1.0,1.0,0.95245075
263,5.8275013,8.506752,3.0370703,-9.598874,-0.28577018,2.7792702,6.8992696,7.8425236,1.7176499,1.0930806,1.0,1.0,0.95245075
264,7.3374,-2.9853284,-0.4362663,8.127591,7.3386602,1.7875113,6.6382537,4.198783,4.3251305,7.2978983,0.0,0.0,0.95245075
265,-0.79737496,0.45434928,-2.5450404,-2.3648582,-0.12506402,-1.1794397,-2.4491117,2.2423804,2.4359095,-4.917733,0.0,0.0,0.49999386
266,-3.1283162,-3.195951,-2.3865142,3.2415051,-1.7439855,0.6920501,-0.36368576,-1.0963271,1.9656512,-0.46321437,0.0,0.0,0.49999386
267,4.9760275,-3.4133406,2.933806,-1.8518429,0.122009754,2.6490703,-2.0672705,-3.980444,-1.440484,4.2596827,1.0,1.0,0.95245075
268,0.94241536,0.23616368,2.193306,3.2756104,3.5524578,1.1997423,1.6194625,0.7492734,-0.95015645,3.302658,0.0,0.0,0.49999386
269,0.62618893,2.621755,8.285234,-3.4363585,-3.8939934,6.1269855,0.8742746,5.771432,10.385485,5.063141,0.0,0.0,0.95245075
270,3.332529,3.8116827,-0.19116591,-2.4492028,-2.5636394,0.30993137,-0.4586931,-2.6717625,0.80968523,-0.50589025,0.0,0.0,0.49999386
271,-5.9346027,7.0014763,-4.6551576,2.3176584,2.5708437,1.5574733,7.528425,6.94473,6.7171745,4.366742,1.0,1.0,0.95245075
272,-3.240919,-3.1310859,3.0769997,0.7037806,5.9043922,1.8390923,4.3419433,-2.3054218,1.1945362,1.2606144,0.0,0.0,0.49999386
273,-1.0887511,-1.2975001,-4.856812,-4.842821,-1.429545,1.5822887,0.5271584,-0.20624253,4.4808354,-2.2428913,0.0,0.0,0.49999386
274,-8.337456,-0.9437665,-4.345436,-0.42279005,6.881592,-1.5110581,-3.6524806,3.6944046,2.1851223,-1.5868506,1.0,1.0,0.95245075
275,0.005522264,-2.1003969,0.16407524,5.202168,-0.036857117,-3.6338882,-1.2677734,-1.8885329,-1.6031442,-0.31313837,0.0,0.0,0.49999386
276,1.1442893,-0.34273264,0.57052904,-3.0904918,-2.2825062,4.7236824,1.3071115,3.8368106,-1.0319262,1.0980179,1.0,1.0,0.49999386
277,-6.175651,2.6049712,-3.27839,2.8608584,4.7108274,0.49125057,7.325955,-0.12656641,1.2808305,-1.4226732,1.0,1.0,0.95245075
278,-7.6756997,-1.9532967,0.44211847,-2.303324,-3.196211,2.3559256,-0.04154373,-4.36379,5.3593326,-3.654337,0.0,0.0,0.49999386
279,7.0959535,-2.8741398,-2.6678543,-4.971799,3.0478559,4.014489,7.12894,3.275351,-8.057472,0.70175207,1.0,1.0,0.95245075
280,1.4083004,2.509975,0.556551,-0.8094418,-1.9816628,-0.5454972,-0.24296999,7.5635376,6.3936205,-4.6078024,1.0,1.0,0.95245075
281,-5.1229463,1.4395149,1.9228103,-5.1514807,3.6171234,-4.1501594,-0.77799356,3.7065961,-3.9109364,-0.4825343,1.0,1.0,0.49999386
282,1.2978067,-2.8500676,-0.24720758,0.26949662,-3.543522,-1.3123109,1.8427198,2.667848,-2.196695,2.2368052,0.0,0.0,0.49999386
283,-4.7599277,-0.40634957,0.71747255,0.2441133,-2.570242,5.056078,5.8336596,5.428383,4.382617,-1.4645495,0.0,0.0,0.49999386
284,2.069991,3.4286592,3.5641785,0.24650624,-3.9328756,-2.5203032,-6.189088,-1.4503492,-3.5836215,-0.724152,1.0,1.0,0.49999386
285,4.634286,-1.5228319,6.438808,-1.3071909,-0.72246295,2.6850495,0.022931416,1.1362631,2.3077657,-4.7513194,1.0,1.0,0.49999386
286,2.4537435,-1.2133205,0.09507269,4.9538765,4.805686,-4.184622,1.2779074,14.550252,15.938038,11.707033,0.0,0.0,0.95245075
287,-1.5570979,-3.8542151,-1.6283765,7.2341285,-1.8332586,4.609495,6.02386,-0.8357992,-3.9986062,-1.8587797,1.0,1.0,0.95245075
288,3.242948,0.5444976,-1.3116474,-6.5183396,-1.9560018,-0.4148909,0.6600024,4.6468744,4.7302923,-4.7215395,0.0,0.0,0.95245075
289,3.1525745,3.207315,-0.5661522,-0.20197296,-1.0620327,2.3753703,0.38534215,-2.481442,0.2583969,3.4214797,0.0,0.0,0.49999386
290,5.845068,3.7443335,-1.4363055,-0.89848423,-0.05041635,-3.0081525,0.96833104,-5.3453345,0.9899698,1.3326422,1.0,1.0,0.95245075
291,5.9084997,-6.024297,-3.5569715,-3.622857,8.520616,2.304502,5.857236,3.304102,-3.8188334,8.378709,1.0,1.0,0.95245075
292,6.6253963,4.9328933,0.23681474,5.0123215,1.0348082,2.0980022,2.1567092,-0.28375947,4.7092543,3.0065687,0.0,0.0,0.95245075
293,7.522049,-1.6610377,5.271649,10.81653,-9.712518,3.743808,-6.5925183,8.309193,0.25620466,0.8630047,1.0,1.0,0.95245075
294,-9.15242,-3.0413294,7.1731725,8.605377,0.93317115,0.7126602,5.990379,-1.4079742,0.95135754,-3.069582,1.0,1.0,0.95245075
295,0.010450896,-5.0867267,6.2549353,1.2416607,3.80539,-1.163502,0.18276648,1.480153,0.85467535,1.8553171,0.0,0.0,0.49999386
296,5.662154,-4.492546,-4.0528193,-0.4296043,0.048652716,-8.477112,3.1363091,-1.9046334,2.5451784,-1.7521796,1.0,1.0,0.49999386
297,1.359252,-0.5967117,-2.1270986,-0.07049745,1.3131207,2.1491942,-6.1285186,-0.0631091,1.760354,-2.4105182,0.0,0.0,0.49999386
298,0.8336418,1.0131748,-1.8557034,4.745902,-0.33645976,-4.8958263,-3.888043,-1.1717854,3.2740493,4.3722568,1.0,1.0,0.49999386
299,-2.3783622,-3.8067937,4.341165,-1.8572011,-3.332935,-2.6548986,1.2653242,1.3552125,-1.0754204,0.90486735,0.0,0.0,0.49999386
300,-2.8821352,2.5022116,-4.2968926,0.15517592,9.412125,7.3172536,-2.7644947,6.3021407,3.5948095,0.5915246,0.0,0.0,0.95245075
301,2.345905,0.84196424,8.423401,3.1482668,7.0722737,2.2777097,0.62738466,-2.2983854,6.016965,15.191526,1.0,1.0,0.95245075
302,2.3215327,-4.493107,6.4930305,-6.2988997,0.8168923,6.6359396,9.123055,2.4304643,6.553997,10.5294,0.0,0.0,0.95245075
303,4.140003,5.662034,3.7244744,-7.3650646,-2.7397087,1.8079922,-0.5948911,12.8736515,-1.8331938,12.526117,1.0,1.0,0.95245075
304,0.38576594,-0.2798153,-6.467309,-0.227431,-4.210229,5.605049,0.48318252,-0.8529432,-4.5579743,1.9312663,1.0,1.0,0.49999386
305,0.83860433,-0.65613174,-0.22603816,-0.8965368,3.9391937,1.6557838,2.8728147,1.0902659,2.7548916,0.60772306,0.0,0.0,0.49999386
306,-3.2535346,-2.7314577,2.9360514,0.5708593,3.9004421,1.2732427,-0.09923613,-0.2245597,6.091198,9.450263,0.0,0.0,0.49999386
307,6.541333,0.43983305,-1.0279918,9.744028,-5.2860966,3.1012228,-2.8609128,9.488225,1.9577439,-1.4364228,1.0,1.0,0.95245075
308,-4.9602404,0.38845307,-2.2452521,-3.9185622,2.1324143,-1.5970387,0.43927136,2.8466096,0.7696923,4.041191,0.0,0.0,0.49999386
309,0.5476568,-0.30700612,4.9706626,4.671212,9.995496,6.7932463,5.8563533,-2.0817857,2.793838,-3.5767064,1.0,1.0,0.95245075
310,2.7328348,-1.8591042,1.922821,6.0888157,2.091774,-0.35268068,-9.613585,6.433225,-1.8299236,8.0100155,0.0,0.0,0.95245075
311,-2.2462764,5.6169834,-4.683819,2.5279322,2.5936508,5.5321445,-3.6209712,5.8189015,-8.113236,2.533473,0.0,0.0,0.95245075
312,0.53537154,-3.5699708,-3.017109,1.5337293,-2.6447105,-10.31946,0.55900955,-0.9876586,2.7738595,-0.9729783,1.0,0.0,0.49999386
313,-5.507389,1.591373,4.9100122,-2.9738302,-3.6331868,-2.5332606,-1.614831,-8.471015,-1.6264904,7.5156965,1.0,1.0,0.95245075
314,2.1526837,-0.10432756,1.9836725,1.9185425,9.727491,2.3244,3.4213758,-7.324649,-9.717658,0.8389593,1.0,1.0,0.95245075
315,8.444115,5.8500853,5.6285944,-0.5346751,2.5719552,-4.6740875,4.422265,1.1353372,-1.2313101,2.8559165,1.0,1.0,0.95245075
316,-2.558016,4.6749287,3.9801068,-1.7591804,0.7971122,-4.166284,-0.3275739,-3.574846,1.1110623,-0.818679,0.0,0.0,0.49999386
317,3.3895245,-5.073642,1.931523,6.0813036,-1.3082557,2.352067,8.136674,-0.8808068,-2.3162234,4.4332695,1.0,1.0,0.95245075
318,1.855494,-1.1813782,1.8205858,-3.6058223,3.00566,1.4914575,-0.5923145,1.5500576,-0.7128569,3.2265494,0.0,0.0,0.49999386
319,2.3085117,1.7701037,-4.610324,4.1312246,0.34944555,-1.4124264,-1.8561714,1.8788283,-3.1849966,0.6752226,0.0,0.0,0.49999386
320,-5.053772,1.1217,2.5204859,-0.25538844,-0.29428336,-1.6490296,-3.1521358,-3.3733215,2.195907,-5.5232944,0.0,0.0,0.49999386
321,2.5419166,2.1434245,-4.444134,4.4230046,4.1662264,1.5563982,3.7218432,-3.1667583,-1.7165928,-3.1648386,1.0,0.0,0.49999386
322,-0.08540155,2.571796,1.8906269,-1.5124766,1.7665153,-3.1470637,4.94196,1.4953706,-0.061189353,1.5529758,0.0,0.0,0.49999386
323,-3.560066,0.9199811,1.7928593,1.3443564,-6.2391586,-6.3565617,-4.6314487,-1.7187626,1.861243,3.4643946,0.0,0.0,0.49999386
324,3.3775897,8.891371,8.332516,1.0519401,-0.27464318,-1.8136058,5.862521,2.488783,-1.5676818,5.375356,0.0,0.0,0.95245075
325,0.4842584,-0.3651289,-3.530806,-0.18838972,2.9894576,-3.9156141,0.27399153,2.48023,-2.4972804,2.1547637,1.0,1.0,0.49999386
326,-4.9035788,1.7816008,-2.6759415,1.7088945,-6.0626,2.4897966,1.2006137,-4.0961485,-6.096575,9.10823,1.0,1.0,0.95245075
327,-0.85887,1.4627285,1.9715266,1.0590612,0.24090949,-2.0389707,-1.32335,1.4788868,-0.8092847,-0.34057206,0.0,0.0,0.49999386
328,1.0688053,-7.3080006,3.521052,9.098969,-1.618643,3.6472948,1.5201178,2.9251754,4.8426924,-1.3127496,0.0,0.0,0.95245075
329,2.7453766,0.588491,1.8201997,0.32448843,-1.0618076,1.6378974,0.8610437,0.51101404,-1.7473272,4.1150045,0.0,0.0,0.49999386
330,-2.1383693,1.0656714,1.7782897,-5.3486843,-1.3677092,-2.3125792,6.3363523,-0.11269188,2.9291549,-2.7701135,1.0,1.0,0.95245075
331,-2.9437811,-4.93155,0.69945157,5.3537927,2.066715,0.7512111,1.6571248,-3.0825682,6.68774,-6.0999427,0.0,0.0,0.49999386
332,-0.03977108,-1.083614,0.68230706,-1.8623947,4.6132383,-3.3130689,-0.7026076,-3.2037468,1.5601319,1.0783647,1.0,1.0,0.49999386
333,5.4406323,-5.9468966,-3.3590693,-0.77499306,3.628696,-5.340475,-3.871613,-1.7253889,-2.037857,-0.79998434,0.0,0.0,0.49999386
334,-2.3384228,-2.9310856,-0.1186447,4.618692,-4.354996,-3.9910402,-2.4207726,0.6606576,-0.6439146,5.244088,0.0,0.0,0.49999386
335,-12.849083,-1.8904283,-2.3469126,-4.281935,1.1976533,3.657443,8.553217,3.0904071,1.0595783,1.8224719,0.0,0.0,0.95245075
336,-3.9681623,-0.29585502,-3.9391708,-3.861223,-0.45531204,-0.49009663,-1.983036,-4.34891,4.0533957,-0.8993206,0.0,0.0,0.49999386
337,4.5868726,-6.0561666,2.9860673,-0.7453936,-2.708314,1.1664422,-5.127768,-1.525939,-4.4534435,-2.3998413,1.0,1.0,0.49999386
338,1.5806991,-4.914057,-1.2476397,5.650225,1.2146139,-2.255238,1.3522934,-8.002744,0.8660936,-2.8199692,1.0,1.0,0.95245075
339,1.196406,-1.3300059,3.757301,-5.8909936,-1.9335179,-11.392485,-0.21456516,9.7868185,7.087558,4.1265965,0.0,0.0,0.95245075
340,6.3650928,4.4459953,-3.7613254,-3.3515182,-1.9643681,5.895181,1.7315516,-5.6088967,-1.7156422,11.886036,1.0,1.0,0.95245075
341,-6.601786,2.1618743,-7.0466547,1.1795436,2.060485,-2.8429804,3.906747,7.8430142,-5.9268274,-4.146515,1.0,1.0,0.95245075
342,0.5616551,0.46399343,1.204657,3.641776,-1.8714713,-0.44794688,-4.3540945,1.7565091,-2.6870894,2.795217,0.0,0.0,0.49999386
343,3.50064,2.7639635,0.0058297133,0.25523603,-1.1705854,1.9525108,1.9094825,-2.1831799,-0.48646393,-1.8458464,0.0,0.0,0.49999386
344,3.4855711,3.4360592,-12.177908,10.230475,3.9755454,-12.702478,2.5806146,3.9147344,-2.6196878,-5.581909,1.0,1.0,0.95245075
345,8.734194,0.13742185,9.163293,-1.2942212,-4.050593,-1.7566755,-1.8927741,-7.5227966,-0.9215404,-4.988107,0.0,0.0,0.95245075
346,-0.80364513,8.019633,-4.700739,-0.87114644,-10.102328,1.3240266,4.0802555,10.309029,4.917556,3.081438,1.0,1.0,0.95245075
347,8.311993,12.027237,3.3894935,1.8790588,-2.8028698,5.8867307,-0.6788101,-0.18336427,0.1798867,1.2975881,0.0,0.0,0.95245075
348,0.20095709,4.6328945,-4.6224732,-1.7042081,2.6709104,-1.2991269,-1.8448924,-0.36928743,-4.658373,6.646658,0.0,0.0,0.49999386
349,3.370465,7.4114623,-6.001321,3.6517186,7.2759876,-2.4455767,3.86281,-0.8469763,3.2157223,6.6245604,0.0,0.0,0.95245075
350,1.465712,-0.99577,2.0861292,1.2842143,0.76168,0.2987328,0.27463436,2.223177,-0.100040674,4.819905,0.0,0.0,0.49999386
351,-7.1988983,-5.05307,0.67707914,-2.3465924,1.4007872,-2.1470747,6.620826,0.66528636,2.1228356,-1.7729435,1.0,1.0,0.95245075
352,-0.8599602,-3.4258423,-2.1527953,2.922943,2.0287836,-4.787496,2.9676077,1.7232037,-2.663235,3.7700138,0.0,0.0,0.49999386
353,-2.657077,-3.1700964,-0.91307974,-1.8881166,0.7829706,-1.8452456,-4.1843743,-1.65153,-6.1457224,-0.80239695,1.0,0.0,0.49999386
354,3.5485816,-2.076993,-0.24197307,8.750017,-6.848034,1.8599056,-1.7703042,-2.214584,-0.64144397,-1.0880225,0.0,0.0,0.49999386
355,2.3539963,1.5539641,4.703657,-1.4212129,-4.6058393,-1.0028753,2.167666,-2.8946419,0.6019873,-2.8607488,0.0,0.0,0.49999386
356,0.036304038,-3.5331717,-0.91825545,2.9592657,-0.8091546,-1.2504356,-1.1454914,0.14386094,-1.0268564,-3.713158,0.0,0.0,0.49999386
357,6.633335,4.268236,-8.063715,2.5722544,6.172805,5.3532662,-4.561194,-3.803348,7.310281,0.15740597,1.0,1.0,0.95245075
