,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,treatment,y,true_ite
178,14.266,-0.27473783,-11.081777,2.097572,-0.8550265,-0.9515747,-2.4229684,-3.8319192,2.9655805,-3.4587135,1.0,1.0,0.95245075
179,-3.07474,2.7780664,6.857713,0.20953184,-0.56386375,3.2261374,0.72871864,4.3152075,-2.626205,-9.62427,1.0,1.0,0.95245075
180,13.393461,10.738128,10.653385,-4.4846544,-1.2113981,-0.4123267,3.2425966,0.50174,-1.644551,0.79854655,1.0,1.0,0.95245075
181,1.8037,0.69784844,-1.52821,0.5814544,-0.67326003,0.56414175,-5.519332,2.7693703,-0.09728685,4.410512,0.0,0.0,0.49999386
182,5.562578,0.51398057,-5.292404,7.923204,-0.2073456,-8.263772,-3.1317296,-6.369435,-10.167212,-4.2866507,1.0,1.0,0.95245075
183,-6.438555,-1.2757653,-0.7213726,1.7229416,3.3013015,4.9293146,1.0281001,-4.2833557,-3.6597629,0.0832587,0.0,0.0,0.49999386
184,-11.01447,7.864242,-5.5198956,-0.5162469,-6.5585327,5.5910397,2.2784934,-0.8323921,2.8090224,0.75201035,1.0,1.0,0.95245075
185,3.9712973,0.1880197,-2.0616972,3.7133927,-0.8493042,2.1017642,0.16690549,-4.7464275,3.7782717,2.2254648,0.0,0.0,0.49999386
186,-2.287098,4.2099404,4.4528437,2.5332158,1.8085233,2.3714297,-2.547547,-1.8631389,4.5635157,4.0858116,1.0,1.0,0.95245075
187,6.4595222,-1.5352337,1.8273251,-3.7732794,-2.0356572,-2.3414814,-0.23748481,-1.3791884,0.651739,-1.9625816,1.0,1.0,0.49999386
188,3.042364,-5.659041,-6.95208,2.7137074,1.8888783,-2.390537,0.17333724,1.948607,-3.3156629,4.5744853,0.0,0.0,0.49999386
189,-3.4938576,-6.2359467,-1.2802583,5.958813,1.7778735,-1.3518506,5.2770267,2.3195605,-1.9960644,-2.6352887,0.0,0.0,0.49999386
190,0.13561815,0.9072172,4.662448,10.904847,-4.4639664,2.8121257,1.0045507,-2.233107,5.8347707,3.8375587,1.0,1.0,0.95245075
191,0.18054345,-1.3021041,-2.967911,-1.3990283,1.4638382,-3.169836,-2.707239,0.73710835,-1.2182466,5.0283227,0.0,0.0,0.49999386
192,1.0101204,-0.087695,-9.45723,8.430424,1.033866,-5.286107,3.268357,-1.0668344,-0.9717468,4.3105164,1.0,1.0,0.95245075
193,-3.6030154,1.9848938,-3.6944757,-5.6438675,2.0835202,-3.0088506,-2.609996,1.5799978,1.354345,1.670708,0.0,0.0,0.49999386
194,-3.1062565,-7.323761,5.9054184,4.666549,-4.6593056,2.1189554,-0.9902508,2.6360974,2.5106368,-0.12447429,1.0,1.0,0.95245075
195,-3.88907,-1.1544876,2.1864607,4.737197,-2.8871903,3.5205529,0.4931165,3.996389,-7.9290447,-0.85441685,1.0,1.0,0.95245075
196,-0.79576564,-0.35272837,10.179241,11.766491,-2.7904265,4.495314,4.7155943,3.0661643,-3.471655,8.588484,1.0,1.0,0.95245075
197,-5.414732,-1.1562979,0.2429775,2.016999,-2.5719857,-0.6679218,-1.8348422,2.2318864,0.27847433,-3.4440858,1.0,1.0,0.49999386
198,-2.7826493,4.7720027,6.8026333,-0.46125054,4.238945,3.1471763,11.464796,13.546769,5.6511827,-4.111639,0.0,0.0,0.95245075
199,-2.6392314,0.4412307,-0.010996822,-0.8941471,-0.66388154,-0.42494103,-2.4351866,-1.2069049,-3.8309548,1.057708,0.0,0.0,0.49999386
200,0.22306249,0.65071166,2.7759721,-1.9779751,3.0248275,-5.9506774,1.3729241,5.8354497,-2.4499142,2.8768847,0.0,0.0,0.49999386
201,-2.654424,3.773243,-3.7902327,-0.378538,0.4722457,-0.8517926,0.5316084,0.5823697,1.9776489,-0.04864967,0.0,0.0,0.49999386
202,1.9305958,2.7990856,3.6708403,1.5381353,-0.39776972,2.1225333,2.5528898,-3.6762166,-3.2871394,-4.9278593,0.0,0.0,0.49999386
203,6.8021107,8.202669,2.67365,-3.363186,4.623486,-0.74425864,5.5221715,3.55317,1.2243719,-1.126806,1.0,1.0,0.95245075
204,3.0752308,-2.9223387,0.7166758,2.0120203,-2.8806918,-3.9620857,-4.014141,5.0380282,-2.096182,11.035781,0.0,0.0,0.95245075
205,3.9189472,7.384941,4.404154,-2.241123,4.5508885,4.9879737,-2.234723,-0.7037575,-3.3459263,-3.2387266,1.0,0.0,0.95245075
206,-0.2444065,-2.589951,1.24729,2.9754078,3.3489327,3.4273114,2.5234482,-2.7524767,-5.04649,-0.4566942,0.0,0.0,0.49999386
207,-4.7085695,-4.7559633,2.8029454,-2.5855677,7.636547,8.206327,-0.8777306,0.5906167,-0.8709575,7.662061,1.0,1.0,0.95245075
208,6.7846518,-3.7258716,-5.9519954,-9.03789,7.250306,-3.7389336,2.9988556,-4.427441,10.427203,-2.1702769,1.0,1.0,0.95245075
209,-4.68947,2.9948792,0.9139676,0.46028793,1.7475424,-0.20299736,-2.31909,-4.904665,-2.9341464,-1.9127266,0.0,0.0,0.49999386
210,-4.3306074,1.0968922,8.1929,-1.2532797,-1.0685344,-3.8830585,-4.319574,6.431487,4.6602983,8.4684,1.0,1.0,0.95245075
211,5.833556,1.1767771,-1.9009056,-1.7148938,1.4557687,0.59462976,-5.03858,2.0807028,3.9803228,0.6538037,0.0,0.0,0.49999386
212,1.5670638,1.0437603,-0.642552,-0.36576444,3.2413087,2.288361,1.428088,-5.1023283,1.3199867,-5.336848,0.0,0.0,0.49999386
213,-0.035299454,-0.063298196,-4.101061,4.3004456,-2.2126327,-1.2999688,0.14826,-0.8033947,-2.7920387,-0.35500562,0.0,0.0,0.49999386
214,7.5435696,-0.6974366,9.450672,3.324793,0.38973522,-1.256417,-4.131873,1.4698309,3.756964,-1.5530574,0.0,0.0,0.95245075
215,-2.6598089,0.25298536,-8.303799,6.9357476,5.6918054,3.3500004,0.65628785,1.2450922,2.006744,3.9587624,0.0,0.0,0.95245075
216,1.3775303,-5.1902146,-1.140578,0.375719,3.0084243,-6.2667813,2.1172485,6.642314,-2.683219,1.1927617,1.0,0.0,0.95245075
217,-4.8477087,-2.9936495,2.3110585,-5.096052,-0.36040747,1.0079157,0.7178611,0.38105553,-5.298112,2.4572265,0.0,0.0,0.49999386
218,-2.797323,-1.4213731,2.9164302,1.1228846,1.5558922,0.8663707,1.5248619,-0.63952255,-0.65055525,-2.7530835,0.0,0.0,0.49999386
219,1.4236689,-0.66250336,-3.3039093,0.85235286,-0.14889549,-4.157216,-3.781579,2.3191695,0.640603,-2.5344946,0.0,0.0,0.49999386
220,4.9254684,0.37166044,0.6588012,1.1262974,-2.6386452,-3.054196,1.7779009,-4.6545563,1.6208621,3.714428,0.0,0.0,0.49999386
221,-0.9553174,0.64138913,4.5879087,-0.6280484,4.796711,6.7386055,-2.6271312,2.601414,-0.9371028,-8.761809,1.0,1.0,0.95245075
222,3.6918664,-8.35335,-2.5878959,-2.3467336,2.6702096,7.891061,4.1468973,-3.2089977,1.9233347,0.44146293,1.0,1.0,0.95245075
223,-5.634791,-0.6108617,-4.99667,-6.7196445,0.069963,4.1902404,0.49181432,3.286172,-0.090399556,-4.177051,0.0,0.0,0.49999386
224,-1.3152289,11.116375,4.52744,3.3337064,1.988035,9.027104,-7.8298826,10.619087,-1.1675355,6.1194143,1.0,1.0,0.95245075
225,5.522498,3.3054829,12.200227,-1.7427235,-8.965807,7.988502,-2.116313,-5.230201,-0.61743,4.237647,1.0,1.0,0.95245075
226,-3.4259906,0.18137032,3.6258802,-2.8466413,-0.8306662,6.4663744,-0.42203075,-1.5530595,2.646559,-5.3644447,0.0,0.0,0.49999386
227,6.2630386,-7.9139853,3.827146,6.4113827,2.632113,3.2197776,13.0773115,1.9814408,-2.945271,8.684277,0.0,0.0,0.95245075
228,-5.1198645,-1.584579,-2.0299673,-1.4104478,3.0788202,6.137813,-8.453361,-3.72164,6.834934,-4.723021,1.0,1.0,0.95245075
229,0.69072735,0.15263504,3.9632053,-0.844012,4.0099716,0.40781736,1.2072735,3.148398,-0.186046,2.148028,1.0,1.0,0.95245075
230,2.77076,7.354811,1.9249038,0.16382664,-0.39212954,-8.719783,6.7274866,-5.418963,3.5251217,2.1235938,0.0,0.0,0.95245075
231,3.2579691,-0.8378865,-4.381959,4.3470793,-1.357518,1.89292,-0.018589148,-0.58582735,-3.7507045,-2.2832775,1.0,1.0,0.49999386
232,6.789356,-3.7141047,16.15728,5.060929,-2.566048,-3.1895638,-3.0411282,-2.0761857,3.804297,-5.1674285,1.0,1.0,0.95245075
233,3.916556,3.131735,1.8202534,4.2762003,2.8541012,1.9039049,1.9327188,1.782145,1.7316322,-0.3092915,1.0,0.0,0.49999386
234,-0.282058,0.2590655,0.9332759,-0.88802236,-1.8512392,-0.9734498,2.112041,-1.8927237,5.575984,-4.747645,0.0,0.0,0.49999386
235,-11.321516,2.4758885,3.0701563,-0.41469526,2.9614034,-2.9212606,-1.4925444,-1.4878132,1.3288796,-2.9393525,1.0,1.0,0.95245075
236,-4.551822,-2.0002449,1.0282443,6.0093355,-3.1670973,0.70631933,-0.031246029,-0.85261035,-1.4870329,1.9168646,0.0,0.0,0.49999386
237,-0.9863739,1.5357203,-3.957953,0.9597117,-0.20968899,3.1651218,-4.144195,-1.1040478,2.655328,2.952514,0.0,0.0,0.49999386
238,0.58611554,0.111159526,4.0102158,-0.19087991,3.3053875,-1.7650824,-2.0924838,-1.6721253,4.779123,-1.3867716,0.0,0.0,0.49999386
239,0.07762242,-0.51534367,4.6641994,1.8960006,4.2661943,1.702419,-1.8986496,0.5307778,-0.32411966,-2.977508,0.0,0.0,0.49999386
240,-4.212259,2.6866505,-2.2064257,4.1797647,-3.1008453,2.5972111,4.507162,4.852601,-5.037629,-2.1782465,0.0,0.0,0.49999386
241,-5.868832,2.9367967,1.1142496,-2.859701,4.354906,2.672667,0.797086,-0.25681782,-10.572598,-1.7631114,1.0,1.0,0.95245075
242,5.1156616,2.153665,-0.10537958,8.2657795,10.186882,-0.7742379,4.13642,1.3112986,0.91883856,-2.171462,1.0,1.0,0.95245075
243,-1.6082308,0.06925078,1.4666735,-2.2325797,0.5274973,-0.43219513,1.8793323,-0.09266382,-3.785801,0.7130129,0.0,0.0,0.49999386
244,1.2360888,3.213808,2.6204836,9.248335,-5.7782946,4.4559817,3.4710143,-5.1059294,11.739194,0.6415954,1.0,1.0,0.95245075
245,-2.4392052,1.374828,11.538515,1.457089,-0.32405782,-0.23858416,1.5115148,10.837446,6.8839803,-4.820079,1.0,1.0,0.95245075
246,2.0165024,2.1775923,3.7417564,-6.3431377,0.29678202,-2.6794245,4.621549,7.9609833,6.4618444,7.8273573,0.0,0.0,0.95245075
247,5.806743,5.60857,-0.44220257,-6.3468256,2.2488353,3.5878005,-0.13849127,-1.1716964,-5.075325,5.528781,1.0,1.0,0.95245075
248,7.9526167,-0.07443118,1.029803,6.1964374,1.8046734,-11.129999,3.2285352,-1.8588681,-4.7038603,8.420493,0.0,0.0,0.95245075
249,-0.7765959,-5.3204975,-5.009067,-1.2432504,-3.04058,0.36276275,-5.526101,-2.832655,-0.9169787,-2.8068104,0.0,0.0,0.49999386
250,2.2616987,5.979036,-2.9517593,-2.772013,-1.496275,3.6092494,5.134092,3.1491413,2.165853,5.3527946,0.0,0.0,0.95245075
251,3.4327862,-1.0020312,-6.6821814,-2.4513044,-7.946859,-4.584398,6.1690283,5.2110996,-1.923215,-1.312674,1.0,1.0,0.49999386
252,0.5244658,10.811792,12.352842,-6.7026362,-5.892123,-3.6347094,-2.066114,0.748858,1.1671557,6.5560565,1.0,1.0,0.95245075
253,-1.8193698,7.1553116,3.3525355,4.8776107,4.084244,-5.9359913,-13.922335,0.68892515,4.0419087,-0.20418489,0.0,0.0,0.95245075
254,-2.6011314,-1.5009953,1.2713463,-4.5624204,-1.434836,-0.67295414,3.3916762,7.161666,2.5297627,0.38638395,1.0,1.0,0.49999386
255,-1.8590283,0.79059136,-1.0951701,0.7928855,-2.1310894,6.3520875,-1.4231391,0.5413959,0.031312615,-3.375321,1.0,1.0,0.49999386
256,1.1261477,-4.224844,-5.086291,4.271592,-3.0380197,-1.9809711,0.14013194,2.053323,-1.1102755,-2.266152,0.0,0.0,0.49999386
257,1.0103353,1.5590284,-6.342334,-0.7194278,-1.5355842,1.6547717,6.1104217,0.32449937,-4.0738053,-1.046999,1.0,1.0,0.95245075
258,2.551875,-0.26254332,2.3717213,3.3798301,5.425145,6.288512,3.8558517,-1.1084759,6.616659,-4.124282,1.0,1.0,0.95245075
259,-5.2540436,-0.028960787,3.9118433,1.6840622,0.49250424,1.8296463,-3.8335538,-6.0985775,3.253892,2.513545,0.0,0.0,0.49999386
260,4.7792606,1.415167,0.18484592,1.3926251,-7.257903,3.8528645,-1.728678,-4.9945483,-0.22435403,1.6617389,1.0,1.0,0.95245075
261,3.2441165,-0.09456968,-0.9978595,-2.328556,2.7960784,3.8436937,-5.932029,-0.23867118,-1.6777916,-7.9259615,1.0,1.0,0.95245075
262,0.23580998,0.007416685,-2.2960145,0.1625686,-0.06303004,-1.4890982,-1.521595,-3.2126722,-7.004115,-0.40804273,0.0,0.0,0.49999386
263,4.366023,0.21759969,4.277364,-0.57286525,-7.471548,-3.0867004,3.264952,0.91081744,2.8833344,-1.4431016,1.0,0.0,0.95245075
264,0.75118446,-2.6398914,-0.23197556,-4.023317,-0.49754632,-1.7074676,0.8747004,0.05069866,-3.6068022,-0.9445798,0.0,0.0,0.49999386
265,-3.2039437,2.3085089,2.102916,6.850994,2.3756964,2.6024184,-5.6074886,-4.151907,0.81350315,-2.2607875,0.0,0.0,0.49999386
266,0.78280604,-0.6587988,3.2881985,-0.91715795,-2.9058561,-0.14197974,0.39227176,7.0217533,-3.663682,0.36178738,1.0,1.0,0.49999386
267,2.3345838,-6.6543264,-0.8380021,-0.369003,-0.17445526,1.49822,-3.9610472,-3.6655354,1.9797566,3.3086793,1.0,1.0,0.49999386
268,0.6275,3.0172498,-1.5657952,-0.7900201,-0.5126965,0.73180985,1.4027836,5.299417,3.0793562,-1.7062643,0.0,0.0,0.49999386
269,5.6304016,4.07295,-1.5311642,5.0012817,1.8940816,1.6870654,-2.3487093,2.8300996,9.618612,3.327979,1.0,1.0,0.95245075
270,-3.4260998,1.4063115,5.3646264,5.2129445,-1.6891634,5.712571,7.657166,-8.253235,3.7772865,5.865336,1.0,1.0,0.95245075
271,2.1291742,1.431998,-5.3675427,1.0414895,-0.939494,-5.4155574,1.6391798,-2.2819405,3.0345323,7.1347837,0.0,0.0,0.95245075
272,-1.8591268,-1.8299055,-0.7052324,-7.349099,2.9766634,-4.9832716,0.5392343,1.241255,3.9184456,3.203803,0.0,0.0,0.49999386
273,-2.3013508,-1.0992169,0.4421146,0.7975411,-2.6426022,-0.2358692,0.47857636,-0.79742306,-2.7186618,-2.562684,0.0,0.0,0.49999386
274,2.3598032,7.9971094,-0.58653605,-6.2315307,1.2062161,-3.8446183,3.0237992,3.404717,-1.7983749,7.383481,0.0,0.0,0.95245075
275,-1.3583469,0.70887625,-0.66838145,-0.91328514,-0.6550654,-1.2778635,0.21208607,-1.1227639,-5.871076,3.9901772,0.0,0.0,0.49999386
276,-6.339966,13.061293,-3.019238,4.215626,-1.3627982,-2.5707724,-5.534067,-5.253488,2.0646694,-3.739924,1.0,1.0,0.95245075
277,-4.6929784,4.2167993,1.6148443,0.7588341,2.1166215,0.7217367,5.418846,4.1065993,-3.6465933,1.3705876,1.0,1.0,0.49999386
278,1.790988,2.7032266,-1.9830868,-1.6541452,1.9464355,1.0602813,-1.47624,-0.73212034,-3.9649253,-3.2579904,0.0,0.0,0.49999386
279,1.2078673,0.80547,-1.3311118,0.859565,-2.9777145,-1.7490983,0.15898433,1.3246053,0.11147189,-0.8031652,1.0,1.0,0.49999386
280,0.34849548,-0.90010905,3.064981,-5.3159266,3.104164,0.5048815,0.46584767,9.431572,5.1090746,4.3325863,1.0,1.0,0.95245075
281,-3.0544646,0.11842612,-3.5676017,5.102001,-1.2608021,-5.4197693,-0.84960604,2.4905088,1.4341763,0.93669784,0.0,0.0,0.49999386
282,-1.1996815,-0.8053034,1.180274,2.5435019,1.4715488,1.8105416,0.5957244,1.4657751,-2.1195931,-2.3048878,0.0,0.0,0.49999386
283,-0.5376245,3.806741,-0.28333068,4.471982,-0.026753664,6.258933,0.72769856,2.8365993,0.27332366,2.5962944,1.0,1.0,0.95245075
284,-0.8344115,2.1209304,0.38701582,-1.1633655,-0.77552223,-0.99274707,0.3655882,1.334141,1.9232111,-1.981245,1.0,1.0,0.49999386
285,0.5992869,7.8194914,-6.65759,0.5401436,-2.8115125,-2.4680676,-2.2058086,-5.0685673,4.985183,-6.4876432,1.0,1.0,0.95245075
286,-0.09998149,-7.0428615,1.1047242,3.1776395,-1.2585211,1.4132483,-1.5171093,-1.6363893,-1.7185696,-3.4121351,0.0,0.0,0.49999386
287,2.4856386,-1.0902098,-6.2183933,1.7909164,4.9777975,-1.1490058,-0.4760371,-1.6448139,1.8657299,4.3124447,1.0,0.0,0.49999386
288,8.6179695,3.540984,-2.0090399,0.72770107,5.0974913,6.436161,-1.2278788,0.81048805,-0.85988367,5.430209,0.0,0.0,0.95245075
289,-8.094861,-6.1863356,8.285372,-8.473046,-5.697653,1.8848206,3.3271627,3.6306021,-3.5464988,0.13237637,0.0,0.0,0.95245075
290,3.547831,3.484753,3.480013,-0.47127616,-2.149393,4.445852,-2.5332916,1.3466593,-3.6582422,-3.061967,1.0,1.0,0.95245075
291,-3.2688718,2.1798174,-1.112726,-2.0601864,-0.66603464,-5.1179543,-3.9962332,-3.2023764,-4.53105,-2.818386,0.0,0.0,0.49999386
292,-0.90564823,-0.8836838,0.88878447,-2.8667874,-3.877942,2.4895358,6.3445034,-0.68161416,1.4226638,-2.3326683,0.0,0.0,0.49999386
293,3.8302402,-0.30744445,3.968186,3.002819,-2.1774714,0.73563206,-1.1236515,1.6253388,-6.3360043,-2.9797888,0.0,0.0,0.49999386
294,1.9976263,2.8296928,1.9271203,2.4005008,-3.559149,-2.9462347,-1.0876062,5.4450064,-1.6977128,-3.8476262,0.0,0.0,0.49999386
295,6.3856397,0.85485226,5.5077868,9.655871,11.588003,-5.4097214,8.8026905,-0.7587347,3.4613178,1.5604231,0.0,0.0,0.95245075
296,1.7917566,-10.530876,-3.3406577,1.8678515,5.071396,-4.1564455,7.502712,3.825166,-4.232485,-3.0861015,1.0,1.0,0.95245075
297,-2.2265472,6.094982,7.71025,6.012591,-2.4936557,6.6478233,3.2579865,-6.7532344,-3.9562864,-2.7671483,1.0,1.0,0.95245075
298,-1.4173896,-1.6069784,-1.6121469,-1.9955053,0.55588686,0.63148737,-2.91713,4.411143,-1.6512862,4.4350133,0.0,0.0,0.49999386
299,0.6704641,2.4087167,-3.9835138,3.2238264,-0.9880192,5.6166325,2.5714946,-0.34200603,3.667923,-0.3936934,0.0,0.0,0.49999386
300,1.1649065,0.7873647,1.7345724,3.975596,-0.6101344,0.13819525,-3.8829584,5.769658,-5.4271784,-0.7626971,0.0,0.0,0.49999386
301,-0.18773179,1.1111921,1.3646303,-1.0923954,0.08910807,3.857749,-0.32848054,-3.7368135,0.28446662,1.0976735,0.0,0.0,0.49999386
302,-3.3274412,5.8536205,1.2960205,-3.0916872,3.5242932,1.6309086,1.060121,5.4280953,1.5560979,-1.3420265,0.0,0.0,0.49999386
303,-5.19351,5.162366,-1.5058029,3.3586943,3.7765765,1.6433654,6.0742526,7.663012,3.2917836,5.1045933,1.0,1.0,0.95245075
304,5.383183,1.538552,0.6584878,-1.0798903,-2.9828084,4.6459985,0.14179456,-8.19629,-5.126514,2.276903,1.0,1.0,0.95245075
305,-0.7003299,-3.403545,4.973539,3.2966533,-0.50639534,-8.285028,-2.9613855,10.394526,6.911216,0.55335855,1.0,1.0,0.95245075
306,-2.6086469,6.0458374,2.4388962,9.899466,-3.7913032,-4.6760573,1.9750204,-2.9365172,6.375718,2.7710023,1.0,1.0,0.95245075
307,-0.89762497,-0.8822049,6.1980944,4.143409,-0.04964161,6.010329,-5.580548,-5.5307055,0.6474776,1.1848717,1.0,1.0,0.95245075
308,2.0362396,0.7434301,2.0579536,6.119376,0.8715888,0.9170013,-1.4696975,-9.203131,0.5180064,-6.2516146,1.0,1.0,0.95245075
309,-1.2676231,-3.337288,2.0816998,1.3875129,0.19845188,-0.41812706,2.1965013,-2.506774,4.919223,-0.9516515,0.0,0.0,0.49999386
310,2.0647328,1.8224082,-1.2604921,-8.086526,-1.179553,4.751937,0.3445121,6.145001,-5.139686,9.23639,0.0,0.0,0.95245075
311,-1.5566516,-0.84625965,-2.4619658,1.863028,0.20408326,-5.7993917,0.7674574,5.0230284,-0.110675916,1.8579723,0.0,0.0,0.49999386
312,2.4344165,2.0421057,2.3128333,-2.8367784,-4.3534894,-1.2293553,10.769758,-0.94547164,1.2327911,3.1424537,0.0,0.0,0.95245075
313,1.1894658,2.7378325,-2.2941456,-1.9083084,0.8044394,-6.018541,0.7561257,3.0761986,-1.9573148,2.4402046,1.0,0.0,0.49999386
314,3.9009318,-0.22346461,4.7216854,1.0970341,8.769321,-5.457828,-0.9227842,0.84806657,-6.180277,6.150961,0.0,0.0,0.49999386
315,-2.3189425,-3.0972147,2.1060162,0.6306912,-2.2507145,-0.19816053,0.1831038,1.1415943,5.514419,0.25535947,0.0,0.0,0.49999386
316,-1.4429822,0.37976405,-6.2285595,0.098281614,0.49887362,0.9585762,-2.5611367,-5.8669467,3.9164762,-1.7403884,0.0,0.0,0.49999386
317,3.7660866,-1.9346719,2.376325,-5.2596498,-1.5815932,3.153883,1.4270358,-3.0496516,-1.7817676,-1.8262503,0.0,0.0,0.49999386
318,1.681279,2.1521797,3.8369064,9.183403,-0.03504014,3.353224,-2.0664926,2.828973,2.4161744,4.7129455,1.0,1.0,0.95245075
319,1.0046585,-2.64087,2.0112126,-0.19658987,-4.535193,0.9444684,2.4127011,-1.5803343,5.5963116,-1.3435847,0.0,0.0,0.49999386
320,-1.1159363,3.2497156,10.924625,-6.737737,2.7347593,-6.506397,-8.534128,-2.20529,-10.393148,0.28434694,1.0,1.0,0.95245075
321,-4.92437,1.2238413,0.31297594,-0.91582775,7.268689,-5.7351637,-2.0445375,-3.153314,7.39192,1.9620143,1.0,1.0,0.95245075
322,-0.40073597,1.1517661,1.0376334,3.2134044,2.0339868,-0.44798148,-1.4887328,6.8131785,2.4165192,5.0031037,1.0,1.0,0.95245075
323,5.6031556,-0.32030416,1.1388339,3.9653788,2.4479778,8.954208,7.6894026,3.387555,-0.058837056,3.6166506,1.0,1.0,0.95245075
324,-1.3511859,-1.4460194,0.56424606,6.837736,5.236082,3.519063,2.78481,1.3349812,-0.117163345,-2.6627927,1.0,0.0,0.49999386
325,1.9698235,-2.2945313,-2.1974397,2.7734263,-2.9871836,-5.776519,4.213354,9.425437,-0.3727219,-4.344055,0.0,0.0,0.95245075
326,-2.7133384,2.2053728,2.9402115,-2.1566486,1.1635653,1.829953,-0.87687874,0.2468804,-0.5107493,0.57847345,1.0,0.0,0.49999386
327,-2.0828166,-1.419879,0.035403166,-0.43884265,6.616749,-0.008998701,3.4270434,-2.4373133,3.706408,5.5068827,1.0,1.0,0.49999386
328,8.585765,4.997121,0.01294148,3.8788695,0.86800194,0.13205832,-4.583433,-0.53350234,6.6544266,0.13619548,1.0,1.0,0.95245075
329,2.4275517,1.4982681,-0.2288712,-0.789212,-0.7530375,2.205914,-2.3054996,4.088869,-3.9883447,-0.82487416,1.0,1.0,0.49999386
330,-1.6332643,1.5003443,-0.049589872,3.626526,0.58701146,4.018462,-0.6648648,-5.5580897,-0.26614904,-5.1278863,1.0,1.0,0.95245075
331,-6.0189233,-4.3001747,2.6413367,1.3174214,9.938582,-7.2001505,-4.2798185,2.5978928,1.2730579,-5.0414495,0.0,0.0,0.95245075
332,-0.44019175,-2.3193798,-7.9149027,-2.9792979,-2.4697504,4.5473385,1.7020164,6.5514565,1.5656998,1.6086116,1.0,1.0,0.95245075
333,-1.4109625,2.654778,-3.1011286,-0.9354574,-1.3222859,2.6329572,-1.9668617,-5.4749093,0.9434225,2.3501308,0.0,0.0,0.49999386
334,-4.7901535,-10.917587,6.8270607,4.205972,2.8217022,-4.9508653,-1.2247877,5.075708,-3.3160524,-1.2983501,1.0,1.0,0.95245075
335,-3.5047603,-0.28229725,8.732988,0.14962,11.072951,-0.9850898,2.0655365,8.777576,7.460017,-0.6958406,1.0,1.0,0.95245075
336,-2.477632,5.301429,0.59194213,3.6074123,1.1783588,-1.2194531,2.4427662,4.871568,3.2038085,-3.235126,0.0,0.0,0.49999386
337,1.7246132,-7.20697,9.033086,-1.5704918,5.298589,-1.4352398,6.312212,-4.8597593,7.3937454,-5.580845,0.0,0.0,0.95245075
338,0.28155392,-3.079132,-1.4586864,-0.98430204,-0.9634807,4.7719417,4.900571,-2.259173,6.739786,-0.45547402,1.0,1.0,0.95245075
339,3.6110973,3.3030353,1.8580816,-1.079558,5.2470465,2.605144,1.5933534,-2.965525,-1.0705298,-1.3621719,1.0,0.0,0.49999386
340,-2.0374484,-0.4990586,-5.1341643,-2.2704453,1.3257555,1.0607283,-0.8792773,-1.9920146,4.4843807,3.6102734,1.0,0.0,0.49999386
341,-5.917641,-3.095388,-9.882821,-0.31758952,-1.5211091,2.4636893,-2.534882,-4.6290007,1.3045557,-3.8905263,0.0,0.0,0.95245075
342,2.1799135,2.5429761,-1.271877,-1.6693466,-1.9744897,10.356711,-3.00883,7.120548,8.098262,0.64512265,0.0,0.0,0.95245075
343,-2.2758517,2.1884022,2.025788,1.2026862,-0.8523916,-0.48294353,-6.0757103,3.604385,-0.58854795,1.389205,0.0,0.0,0.49999386
344,-6.681019,0.30924487,-1.0791602,-2.485379,2.644768,-11.812716,-5.5515146,-9.252134,2.481761,-0.5948019,1.0,1.0,0.95245075
345,16.455963,4.070717,0.7360519,8.531448,6.50124,-4.7222557,3.7128644,9.9286785,10.643936,-2.7855167,1.0,1.0,0.95245075
346,-0.6649515,-1.7280636,3.4598126,1.015349,-6.393689,-0.27841765,2.3586693,3.5927877,1.4822624,-0.5804695,1.0,1.0,0.49999386
347,-1.0576985,-2.2482686,2.7259986,1.7099501,2.4704165,-2.3284864,-1.3821068,-4.2010083,-5.891412,-3.8808146,0.0,0.0,0.49999386
348,-0.07292926,5.2095523,5.9927244,-2.6708405,-9.970159,-4.70916,6.934435,2.7504685,-3.8764172,-4.718734,1.0,1.0,0.95245075
349,-1.2726469,2.4626353,-0.686306,0.49561155,-1.1704468,1.187911,-2.0627253,1.8940518,0.8053503,0.8468895,1.0,1.0,0.49999386
350,8.538302,-1.7299457,-4.1710267,5.3783183,1.0591795,-0.72249615,-0.3886807,9.947727,0.61036503,5.461966,1.0,1.0,0.95245075
351,3.441798,-10.061457,7.966569,-1.0382624,3.6245308,0.46408534,2.2936494,-1.263839,7.8606286,9.376202,0.0,0.0,0.95245075
352,5.554034,-2.5074613,4.886285,-2.3618612,2.917361,-1.1658084,-3.3480642,5.912018,5.3289685,2.8342376,0.0,0.0,0.49999386
353,-0.938322,2.3423615,1.1162922,-3.6730442,-1.1989547,6.484605,2.0846357,2.3398952,0.66146505,-7.187606,0.0,0.0,0.49999386
354,-0.55367815,1.3530802,0.39543432,-2.484396,0.62730134,2.7285554,-2.2148104,5.813981,2.2544303,-5.1851835,0.0,0.0,0.49999386
355,2.2927558,4.111132,2.9786015,2.5510373,-3.516508,0.011952932,3.7617996,0.2749906,-1.4965497,5.661857,0.0,0.0,0.49999386
356,8.74547,-0.21388313,0.9182354,-4.8786182,-0.06749588,-2.0447233,-0.98940814,-1.9007635,0.97709703,-1.0487962,0.0,0.0,0.49999386
